PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,sample_id,site,centroid_size
-3.44880176557462,1.7958299242135143,-0.12822325181687272,-0.048633521138934044,-0.3277103237177024,-0.7620037605349452,-1.0545767524067164,-0.1885191989246072,-2.8922289402825347,-0.5264435998082756,0.12709407682659102,0.41377559409065157,-0.6549120310806903,-1.146050303568619,0.3259970826754257,0.1470312340635539,0.9179332279032126,-0.661261844131561,-0.06332651904634726,0.7866209991757498,0.053190159624624145,-0.16676512878098995,-0.10137889913475333,0.11234318962093365,0.16265957161841244,-0.0271457649146342,-0.03741507447767142,0.11191375857757582,-3.7687965579549787e-4,0.04327002036745918,0.010071969844553722,-5.31143608514667e-5,0.018396083244025488,0.018271558530901733,-0.01172894814357367,2.610617498819412e-4,31 ,Matnog,3412.664798921262
0.46852011987795356,0.6193934471554423,1.1682432282416304,-0.009734970134480839,2.2324578210538664,0.359211667054397,0.18716738289617219,1.569072784875953,-0.47328441388727854,1.5606159768030712,0.39352102125526855,0.34609620522090595,-0.24925441229707382,0.6588283912213437,0.8938502335617466,0.39410406630195793,0.2939896400824238,0.13516341167222298,0.026117909240300982,0.2187019910080122,-0.006864519617880774,-0.12877006318354117,0.32374855110964407,-0.027056211824028523,0.14694841237199974,-0.17769038988098096,-0.0644031369693026,0.10913363743131319,-0.002314378061039922,0.05422091266377473,-0.04957946685845977,0.021469332945976947,-0.018254989361787256,-0.01283469914010588,0.009386732402787843,7.357582346312341e-5,Sde-CMat_124 ,Matnog,5074.66141514872
0.8733653171640261,1.512704636941458,-3.9260054675996208,1.7836359440623266,1.9921175486496903,1.0008252285467514,-0.15671449226607465,1.0494603774760194,-1.4167040896209238,0.9568227888257068,-0.019365732290237497,-1.6831021037823,-0.4354157732619835,0.48009908245552674,-0.1589819150408855,0.736650784874214,-0.9436440043605944,0.2645094396218444,-0.8598502380723487,0.39821663491751186,-0.14302968527942966,-0.2706409073822331,0.4355657409737887,-0.07322551804012399,0.05459428226856135,0.04245701959898188,-0.026644866503613446,0.009933751288325916,0.020982804438555065,0.0542285666017109,-0.08370513019132092,-8.795187203604511e-4,0.014052290759179242,-9.008052184487705e-4,0.011293254392880713,0.0010237894008385262,Sde-AMat_063 ,Matnog,3730.516434483068
1.755766858441188,0.23513566194503233,-1.5620644416649474,0.5005598630775401,2.398197134948313,1.1009945782450188,0.40161584375921267,1.2775898011753444,0.5946948480688088,0.18306690254944147,-0.31404962154979643,1.0123665339184946,0.7084888317834246,0.975266858018966,1.175228289276842,0.0073377190602439135,0.6051360312353127,0.061934097937044165,-0.1103240842385959,0.059931562877792,-0.012903860774097026,-0.044406670674300014,-0.45870358704522446,0.08283952565339807,-0.13098234816780144,-0.49940779275294056,-0.06997657356036258,-0.11008567149842956,-0.06547364244548434,0.026477638648878282,0.011374484486742616,0.04110394382629563,0.014315848095860069,0.012843386896354694,0.00242962800561586,-0.004418718067363714,Sde-CMat_134 ,Matnog,3951.31841158429
-6.313623423523865,1.2919020928776497,0.18225423725667783,-0.011588714237920503,0.3130559668764592,1.034310806403671,-1.2002204962211152,-0.025604800073618567,-1.7510367938732108,0.4686989302827175,0.4264500940342125,0.1289261856943566,-0.6121404871144644,1.1931208125365238,-0.03911295113077318,0.21105431738502559,-0.038220166116603074,-0.5828196974267319,1.2243354094267884,0.38328288545848854,0.31702314475865756,-0.36120159841609495,-0.04212484869857448,0.47580940028744334,0.06785347497861517,-0.11941238298930174,-0.1235809807305035,0.11607275940866714,-0.04808307376991797,-0.014415745767396293,-6.522102209551694e-4,0.024789046565188773,0.011378781665458838,0.008210350039619438,-0.0019377007539041723,-7.195970087701675e-4,Sde-AMat_075 ,Matnog,3417.5103723620227
-0.2552269679545287,1.0463296678701064,1.8640777041623373,0.28283583713615706,0.829850204833182,-0.07249331519772485,-0.7628296397277912,0.08344222993529314,0.722691696317749,0.4834992640991488,0.033336215130785274,-0.6821691498336941,0.9328642729335667,0.26762913040283565,0.3352169509411104,0.7889712306525076,0.855450844437729,-0.3862189735725211,0.43294239944862706,0.042223984052691704,-0.23273242157377816,0.23526289247056942,-0.25160239574576954,-0.005632078634380779,-0.054479617732011015,0.035713643633687515,-0.07116116737846226,-0.04215350933721656,-0.05572944332283632,-0.01135811976313409,-0.03253981026093075,-0.03399511226241079,0.017575914303646474,0.001502096833344355,-0.006806191112966241,9.242223211257394e-4,Sde-CMat_135 ,Matnog,4655.608006234977
2.2516964006677034,4.167901740216276,-2.212124519003746,0.16733937100986673,-1.490212634589645,0.3240752884671806,0.500838142355092,0.8558501474268967,-0.04356349357269729,0.4690160106535467,-0.8242834469570254,-0.00897067346557645,-0.4832022599243605,2.1881545443100614,0.6884881763446244,0.05002016326877182,-0.07813514822692261,0.0533334673541067,0.2504920299617892,0.4711385456604511,0.16900304703099328,-0.13602609526637469,-0.10223038889128525,-0.03578912694669088,0.09726158982419668,-0.11271192232511706,0.19458295362251535,-0.011270139546672886,-0.029076368040861555,0.040498207772334385,-0.061283234698636745,-0.0010240145681798193,0.017189904412073173,-0.0019704684820791366,-0.010913432007377852,4.7831603106746057e-4,Sde-AMat_064 ,Matnog,3710.2187655104544
-0.446640780205525,3.308056153224062,1.9956325753058883,0.8939303277850785,0.5240261835822474,1.3780649476496787,-0.6646223445798347,-0.7440027184905534,-1.2062347021864728,-0.6324231629940297,1.2944096473687101,0.7960035257979563,-1.121172153711285,0.4843149927220767,2.7177146202162286,-0.231636233196598,0.4234013296177729,0.32658850300461634,-0.08022275960230367,-1.1154837764444325,0.5783781061957702,0.14451934570572375,0.1878174234975002,0.2610905231862156,0.08326363376149454,0.08616562716638887,0.0923685742345273,0.03530962623102567,0.0010900752574539013,-7.811243022334963e-4,-0.051487736309179126,-0.0735790268065471,-0.026267031763324733,-0.02542463757710459,0.00660456072022287,9.511179738092013e-5,Sde-CMat_145 ,Matnog,3948.450781448358
2.6033569348069614,0.01550332061740381,0.47840546341121015,-1.1782649167468011,0.47834283220479273,-1.334988461247348,-1.4007953858370201,-0.29327084887060517,-1.4058963193008738,0.11488775959803862,1.0144186133255155,1.1370281193434144,-0.7367516889081386,1.314295669537099,-0.6454944423848712,-0.1480703319006469,-0.8244413323857911,0.9599670425194168,0.3848692729306376,-0.31323240064793734,0.34148674429211734,0.2774070766541909,-0.11757548167399384,-0.10065837520747795,0.0961809775998077,-0.15953903363138783,0.057019569634453815,-0.08066829342074683,0.013685234234383663,0.07088893620568805,-0.012819680991502413,0.03863719489135927,-0.01320463607515461,0.010690604274937437,-0.016119292306765735,7.168677853461869e-4,Sde-AMat_065 ,Matnog,4084.5764118632133
-3.120785956843312,-0.055436391059705124,1.1579806413422375,1.8846142110736535,0.3601655046739049,0.7718069504010139,0.7225003251606398,1.4770556116713636,-0.12119909908753423,-0.480401004819132,0.586681330874957,0.21136964848762352,-0.31882080157745474,-0.8500041993412347,0.410029938727402,-1.1468622705575064,0.32758262063424004,-0.7935690009801879,-1.087140172681891,0.7338073759213818,0.21138027232532103,0.23235442605998247,-0.1212933683466439,-0.18928400413336813,-0.18511807920316975,0.049480332985075454,-0.273664337812736,-0.004976197204108329,0.07664228823910652,-0.031645055134965294,-0.04990206929104138,-0.01532533120067045,0.051984697304651925,0.017718107617156302,-0.02439894418222465,0.0013241876553774512,40 ,Matnog,3883.3372644566
-0.35442051377369227,1.659048557498531,-0.8175553944800096,0.3467775039889274,-0.2618594174200317,-0.7463480126633449,-1.6453739201672004,0.9329321077845648,-1.0059060520935093,-0.2658753134041082,-0.7730303052229008,-0.41576884281854415,-0.41083187291919765,0.30138137234793555,-1.6444146535639934,-0.032370915191342775,-1.291844133568321,-1.0378296083732694,-0.18153366769157364,0.1748952733229375,0.15700734199508148,-9.031580647276584e-4,-0.05817693709989292,0.553517722857536,-0.053827763751398895,-0.041790201009102454,0.09859780294164065,-0.08821655451589946,-0.07117480815336655,0.04735433622485638,0.03640225776688412,-0.01758153613121972,0.012537694138132091,-0.014192504059136463,-0.01954970272549677,-0.0037610362119041563,Sde-AMat_067 ,Matnog,3903.430531775722
-3.4457690744821448,-0.2506019645879058,0.504175620080058,-0.12514328354633714,1.2466271636204438,1.1263192261282857,0.8213585995061214,0.3594191461006978,-1.1986301099301766,0.14440539219016124,-0.05840670146454152,0.435783588892632,-0.08516482777287337,-0.08027370392216288,1.2830570430277664,0.9827263203548429,-0.018213544741043725,0.15958304434372605,-0.006022477821484504,0.27073949959429494,0.2147425925374234,-0.07599970376285409,-0.06247360086000288,-0.03268550108557417,0.1394602390127751,-0.16380309536321985,-0.03644502857323094,0.10894182388918743,-0.07654126700449576,0.01581478564583903,7.269364399276317e-4,0.019208532871507734,-0.004981431319840607,-0.01235946651121083,-0.002112724395890133,-6.566890726178443e-4,Sde-CMat_116 ,Matnog,4390.742196885575
-3.6591753460360685,-4.182013362002235,-8.396425467378355,0.2299968695689919,-0.4179494997096503,-1.0020895410307813,-0.7670447119670699,1.5731737516575122,1.7835280970497767,-1.0992455982466258,-0.9119220974904706,1.7709933457055875,-1.8173566389791564,-0.35771807115668375,-0.7684923828838548,-0.3908503741160294,-0.08948079962803224,-0.7550308766382711,-0.9841696381108761,-0.5302546411062319,0.5361074924811863,0.18638474750169992,0.5403083273796746,0.11800171625911626,-0.15366801488209825,0.13027943887519122,0.30427102382540505,0.2977327069754666,0.06511385862920294,0.06329963919870273,-0.01434687359894067,-0.07116020110866139,-0.05166720967554303,0.032247950038202355,-0.009104965880865965,-0.001284370953768793,Sde-AMat_080 ,Matnog,3404.0734246005964
-6.393216419275226,1.2183702993763323,-0.9446312300813486,0.28002104410221623,1.9897762295595354,-0.5537869664995289,-2.355361103144592,0.052778981958716165,0.5998910100285292,-0.5231351611351105,-2.72182049140471,-0.9437307649483611,0.26848975782999235,-0.3114061135838805,-0.7946742750064457,1.4427884257920571,-0.1772582395302118,-1.434518834383168,-0.102913594360208,0.04799618165603814,-0.18075499857052363,0.10725928475356974,-0.09939421767498613,0.07314823786243317,-0.2527534594670376,-0.07229938318516738,-0.08532880257098435,0.034991145064419665,-0.1150004292614944,0.011155022524676872,-0.014945661541804201,0.04871364701939057,-0.0038267759937618134,-0.017620308021378962,-0.006664150594143568,-5.297387175264845e-4,Sde-CMat_109 ,Matnog,4090.7751746084723
-2.9866714178262375,1.379531110105234,-2.4295927195047113,0.41903060463045777,-1.9950546425454974,-0.1291055847702605,0.6994281503539774,0.43560751483368104,-0.42262680350035065,0.2946486461166269,-0.8338279005368954,-0.7558597513042989,0.03220233059183206,0.38890660274128863,-0.18746053548477956,0.5008693537392048,-0.18932013993217778,0.32495051858950985,-0.9606820851589373,0.16753599298327254,0.13350081854734408,-0.27884475038570794,-0.12372560190939122,0.09580150332858026,0.13640568086659688,0.24693036037582794,-0.062116554254708835,0.06274158797177334,0.0032585398124181514,-0.07437084757636743,0.0034829178925389987,0.008419243515442276,-0.006467681957008746,-0.007760537339116703,0.0011704709291418735,1.5003945853916956e-4,Sde-AMat_068 ,Matnog,3818.994787513185
-1.4711946689565503,0.6162703874347066,-1.2444311459252404,1.0636258055932435,0.8423746221356125,1.6889136763613113,-0.46149004242697145,0.4605179713193528,1.1055252990299702,0.3465985658738605,-0.23248398162130476,0.06239455935565556,0.6282657992838425,0.5149562374332581,0.33550411081929576,0.3387486489402007,0.7482814096376806,0.44201789354630844,-0.40291372579792906,0.3598373799495684,0.548244159247024,-0.44183988602404217,-0.33991249727673345,-0.04646602241526113,-0.09389689124426723,0.1329920105229371,0.029134342345631697,0.011219773195563186,-0.042024432544379764,-0.07220114075589824,0.05627871713857414,0.009446880420640496,-0.009189240987763976,-0.001066595297450663,0.00264205913255221,9.652154058728546e-4,Sde-CMat_131 ,Matnog,3869.761161346086
-3.7827707776169155,1.4744962730823006,-2.2995577551981587,0.7092406464722252,-1.6777533898023391,-0.5562242299930061,0.36149067989137607,0.7942374945005728,0.4677604215487295,0.3775276318424803,-1.8168447366168157,0.2165437604757755,-0.6373056333606393,0.6392365011130067,0.2738290465397042,0.4485857583690437,0.07388609400312043,0.07707011271931807,-0.6094246529403935,0.1562427407837123,0.06930490940042643,-0.244939079894401,-0.07876795352495101,0.03541587515952259,0.2929004632338662,0.12702446332207792,0.045877290204333024,0.07240632699484835,-0.03484222205454946,-0.04670490279282885,-0.01779869722667034,0.016821105669734493,0.013362161786266986,-0.020205918388185667,0.008438618874968924,1.8105061033202308e-4,Sde-AMat_051 ,Matnog,3595.1320836648456
-2.6666974366888745,2.617457285158975,0.7158135280420105,1.3974180114902857,3.022495389349468,-1.12543047304053,-1.7689719207568901,0.5562571742504758,1.6715079554889662,-0.12520394849736627,-0.41858952778285496,-0.5215906282043464,1.9771463071037847,0.9073014693629928,0.6347936280823414,0.044159418407968845,0.5744500821640043,0.39123189035585204,-0.456982489172458,0.9470516535314424,0.48804917850059687,-0.246189709120173,-0.02385967878408167,0.24788752335314318,-0.018519587352508776,0.20323077515201154,-0.0356012867674059,0.09656131279886568,0.025653416172976718,-0.03820824707342471,0.006819970138462739,-0.007217834317942436,-0.029229568837173044,-0.012066934917787736,0.0068359884879620044,2.8631721923116915e-4,Sde-CMat_139 ,Matnog,3885.000786383197
-2.971249477681504,2.365960038506705,0.05923318051590152,0.0010469043945033202,1.315993344513614,-1.518219881837649,-0.8652843281284051,-0.7540784639013471,-0.3933569413258742,-0.15530539395260162,-0.7889327927274277,-0.39420311625347315,0.343048772293051,0.5543405753820447,-1.6737245438326962,-0.0552818175687394,0.31455775432734234,0.49110912701665765,0.1998469281112223,0.416829046514129,-0.017650825293265532,0.039036553163841,-0.38933845353287977,-0.0875493645370818,0.04169028296400506,-0.2659699562107095,-0.030134684701156503,-0.0951401779812001,-0.04935841491463544,0.08481914320081393,-0.04427145870444056,0.013996700692605814,-0.009158672488418791,0.0033429626961747755,0.005891878086991792,2.892266710930458e-4,Sde-AMat_052 ,Matnog,3584.657769203623
-3.676855582002375,0.49311708447117514,-0.9589526587396349,0.5205392273198476,-0.08793246976609985,0.02658565475395752,-0.894258546669572,1.1256490558681502,-1.9447366191958564,0.36444787572787435,1.4841680062321827,-0.4584855191881927,1.8236892726140748,-0.6426162701199938,-0.3836638887510235,-0.8912917809902221,0.596179538696541,0.1827724232098775,0.04895796822535267,-0.29263244394051935,-0.11349012003931357,0.015001961132603799,-0.07285262348710074,-0.12565399678384628,0.032683624202832974,0.02498140639141747,-0.1186761747236049,0.21139323132766547,0.04927270240542511,0.02404052269280437,0.014019168598798894,0.0480553600805572,0.006020543858361119,0.01780401946202663,0.004197773969945074,-4.830560059919803e-4,Sde-CMat_117 ,Matnog,3598.9726433868495
0.46698094879909097,-0.5444311859231571,0.17821929104567497,-0.5164675231311937,-0.7567724533301534,0.9586555203190779,0.43371047989335304,3.187731517374568,0.16560682511725233,1.0492677534900943,0.3516595929351502,1.7015082734498073,-1.4439406766535106,1.1785457495998333,-0.9997678465342352,1.1061243154300888,-1.4234872261376337,0.07389399877273363,-0.014651176054288367,0.5932207762218663,0.9537136476718121,0.8168452063537075,-0.26620653834781405,0.1339098591983565,0.20238138487675675,0.00210304790549792,0.028638832849406135,0.07564927145464556,0.07073319628309929,0.0035592946125709802,-0.04764853582260608,0.01553815061513462,0.05220500709198638,-0.014543156269686499,-0.006515121173250902,8.78148260042233e-4,Sde-AMat_076 ,Matnog,3761.5787467873174
3.2900110234616764,-0.4067116617270649,0.3601474556912563,0.822667442533387,1.6213458610806712,0.41980126717622507,0.7667771638227888,1.2030905159984848,0.20452408222106783,0.07606183106290718,-0.2966403979020701,0.3714111172463823,-1.1424915349185072,0.11372001258988543,-0.34793794717195,0.6053293882298785,0.040658952582533145,0.13498625559392058,-0.5790147647862613,0.08562900326782671,0.37009827232608994,-0.39614134089616926,-0.318935680475544,-0.19148057388301548,0.12068636145342318,0.02833651279790634,-0.1450163162967551,0.0862460529728172,-0.0769218940566265,-0.036442091800511056,-0.017114931236739024,0.018144018758329605,-0.008247705218056305,-0.010599692827618684,0.006751996427145881,-6.657517664996476e-4,Sde-CMat_097 ,Matnog,5024.262621813905
0.4613227858367183,1.6762528761847588,-1.2128715457731674,-0.05496133023132063,-2.775303041550244,1.8614482376160304,-0.3409472428182536,0.8901654536678824,-0.8262983861507704,-0.27810296788764455,0.30546960767047926,-1.0990579215097531,-0.41550250537551664,1.462126950772949,-0.27379743048606997,1.0533674298859241,0.5718648234647308,0.05490458440701089,0.07243637934619027,-0.20626287127901508,-0.25461655103047787,-0.30440646106639146,-0.30089203549166055,0.04389615351168896,0.05428180467538709,-0.02897462125648003,-0.022270334270159398,0.006588679653717747,-0.06847414394439448,0.0066888668335307565,0.019262906657332136,0.0053364908153324675,0.011834315125147838,0.012353483502460023,-0.003345140089705859,0.0015885543575427652,Sde-AMat_054 ,Matnog,4203.968441462109
1.4444540420543346,1.512205586485623,-0.8261536743692106,0.8038562530390498,3.2180799081840803,-1.051253163998875,-1.4532203540479527,0.4646334176247606,-0.026320246530811886,-0.7634900500957791,0.23332199103631174,-0.4267813214383097,0.9742835184149037,1.6203673867411927,-0.26440443806865427,-0.27763708081295885,-0.23947880117605952,-0.3328936588312737,0.39920805604662174,-0.4969959147281806,0.4252690848326058,-0.09882242833292364,0.09070161237089383,-0.2158253301461028,-0.16009107844476692,0.12292613042057188,0.12942483914901082,-0.12402628358347745,0.017837912473102943,-0.00931774184435475,0.041060593109660315,0.07384770810795352,0.03136744454668253,0.01470340384277366,0.006337295416522289,-0.006077261613836871,Sde-CMat_136 ,Matnog,3839.4267372104196
0.5593228285279335,1.274928746347657,1.4262362740830279,0.004914972266073299,1.8489612194210638,0.13023420391062548,-1.357326155646916,0.3764237887830333,0.15190934863350072,-0.4191186293443349,0.22564685012641064,-0.11181919607941654,0.15181035893124945,0.24232805573595767,-0.059129937784484804,0.42542378000874725,-1.05075454267165,0.0779296033191279,-0.4161335092583056,0.12246606413597352,0.3372157892065081,-0.3643159137470084,-0.03492204626136035,-0.031513812235288485,0.10842297350097559,-0.16751497293698378,-0.11518815089432935,0.004464325784276205,-0.0438420030375982,0.022039892288541387,-0.015003846093711932,0.024303102473438202,0.014777489508272134,-0.005491989433774002,0.008699107028269303,8.557281239282566e-5,Sde-AMat_053 ,Matnog,4204.051448026406
3.2936172089205438,-0.08930957473725437,-1.7856328221370792,1.1192718751664437,2.25895040533576,0.962911429847079,-0.33089866500799925,1.751589529303718,0.9458680623222058,1.5149929693167337,0.6928952738519484,-1.0019581961883832,0.06322523374732536,-0.05431788452080677,0.09855731947442026,0.486574683753772,0.016006170184201002,0.5652458060988139,-0.3471148689355827,0.12350034421527967,0.5211320691482233,0.23809513097684287,-0.003657285419126799,-0.1514544535411392,-0.16989779629402285,-0.0956674120742025,0.14302240449693254,1.1738800141519734e-4,6.253141324537304e-5,0.00752140236214599,0.012386183641020829,-0.00743397015765998,0.07338916701132778,-0.014253438856120654,0.003003823723589264,6.161880019718291e-4,Sde-CMat_143 ,Matnog,4556.93398606921
-1.1721636139887233,4.3154338494304865,1.9128700172341893,-0.13826005453269588,-1.3920682822222636,-4.4864011131581245,-1.8811110784302258,0.14408535949619197,-2.557519318397393,0.9647262677226911,1.0343898882107954,-1.9944458785049062,-0.7550410086945616,1.090672043929925,-2.4056640656304458,0.07390762934110665,-1.2689965823652247,-1.8517929305234413,-0.6679071592151623,0.5106306538486034,0.6151215246806213,1.1436936482163071,0.7578603971901561,-0.3569445265813372,-0.32713722463093653,-0.14838709950946044,0.09384063519141382,0.07437454138601918,-0.1615300624545222,-0.027616800990771944,0.005731085967938691,-0.026594287386008,0.01261349175202328,-0.00991677937262268,-0.013397999514621195,-0.0016288024128501008,Sde-AMat_070 ,Matnog,3899.048772363772
0.4421001976066695,1.434910079672305,-0.7050461806127049,-0.4542369529988154,-1.001444314103785,1.2041559329247904,-0.5149278839529638,1.4565844987722034,0.4158278547873245,-1.6070956980425426,1.409027696630705,-0.324307880287661,-0.09390647352741183,1.9254785069110887,0.3674186198061235,0.04406033897256709,0.3769769042438431,-0.05646000815927321,-0.5002122896112462,-0.9191088442745324,-0.4566269857395172,0.13783883957295837,-0.21474177977021752,-0.31927549062578214,0.039548938208869934,0.007444717989787929,-0.020470117934978355,0.021039360107136973,-0.06502873807639409,2.0041428671651457e-4,-0.038566979222854555,0.019271628993337578,-0.013360494743575604,-0.006706487327180953,0.0026687826574045247,8.13488377250926e-4,Sde-CMat_140 ,Matnog,3723.6609880091846
-0.018928772730028843,0.6425851702367992,-1.3383741724406204,-0.994967100387552,-0.15208674535722366,3.4749226728838383,-2.2031231334735426,0.46764664524915994,-1.4093117566348066,0.39752161019401466,0.5201394057990707,0.6298391329812294,-1.8121796601634235,0.5224289101994983,0.23465136939804526,-1.1782657556637928,-0.437728725659627,0.9753088446942507,-0.050185891704540624,0.0729328709389728,-0.334075881116237,0.1743051285215371,-0.24297878222513425,0.53380029317464,0.055801442768084325,-0.272219989123224,-0.08761168591620899,-0.08836138353750958,-0.09364952483504739,0.007070416698887392,-0.008367416610990492,-0.02144948768231818,-0.04100663628563332,0.018573007621231746,-0.03994458278485143,-2.021379355438349e-4,Sde-AMat_078 ,Matnog,3782.0494885159155
